"Bar.action","undLac.action","uncLac.action","Oth.action","Bla.action","undMol.action","Akk.action","Cop.action","Clodif.action","Ent.action","undEnt.action","environment.initial","Bar.outcome","undLac.outcome","uncLac.outcome","Oth.outcome","Bla.outcome","undMol.outcome","Akk.outcome","Cop.outcome","Clodif.outcome","Ent.outcome","undEnt.outcome","state_idx"
0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,940
0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,942
1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,943
0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,944
1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,945
0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,948
1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,949
1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,951
1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,953
0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,954
0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,956
1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,957
0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,958
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,965
1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,971
1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,975
0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.39560478367278,0,976
1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,977
1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,979
0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,980
0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,982
0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.39560478367278,0,984
1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,985
0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,986
1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,987
0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,988
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,992
0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,994
1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,995
1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,997
0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,998
1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,999
1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1001
0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1004
1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1005
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1008
1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1009
0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1010
0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1014
1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1015
1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1017
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1022
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1023
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.842671179380371,1024
1,0,0,0,0,0,0,0,0,0,1,0,1.79406317020861,0,0,0,0,0,0,0,0,0,0,1025
0,1,0,0,0,0,0,0,0,0,1,0,0,2.95766993993708,0,0,0,0,0,0,0,0,0,1026
1,1,0,0,0,0,0,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1027
0,1,0,1,0,0,0,0,0,0,1,0,0,3.06280969210226,0,0.0798386201737919,0,0,0,0,0,0,0,1034
0,0,1,1,0,0,0,0,0,0,1,0,0,0,3.50450545882355,0.0606863667341501,0,0,0,0,0,0,0,1036
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.13779042340289,0,0,0,0,0,1.15770375300416,1040
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.13779042340289,0,0,0,0,0,1.15770375300416,1041
0,0,1,0,1,0,0,0,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1044
0,1,1,0,1,0,0,0,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1046
1,1,0,1,1,0,0,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1051
0,1,1,1,1,0,0,0,0,0,1,0,0,0,3.50437374395616,0.0498190927017857,0.166970844527518,0,0,0,0,0,0,1054
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1.11922845767564,0,0,0,0,0.0716244671035035,1056
1,0,0,0,0,1,0,0,0,0,1,0,1.15875489248297,0,0,0,0,1.16802443102601,0,0,0,0,0,1057
1,1,0,0,0,1,0,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1059
0,0,1,0,0,1,0,0,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1060
0,1,1,0,0,1,0,0,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1062
0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.723289691988042,0,1.49046283171865,0,0,0,0,0,1064
1,0,0,1,0,1,0,0,0,0,1,0,1.49259291114386,0,0,0.423467333286121,0,1.40441818286421,0,0,0,0,0,1065
0,1,0,1,0,1,0,0,0,0,1,0,0,2.73754791120529,0,0.209369608941227,0,1.39771092923218,0,0,0,0,0,1066
1,1,0,1,0,1,0,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1067
0,1,1,1,0,1,0,0,0,0,1,0,0,0,2.9507252952791,0.219086086563431,0,1.32299825697531,0,0,0,0,0,1070
0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.49551966679557,1.20484809499338,0,0,0,0,0.426721328163264,1072
0,0,1,0,1,1,0,0,0,0,1,0,0,0,2.98453181705835,0,0.761027374919084,1.23907860988408,0,0,0,0,0,1076
0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0.635425511116062,1.35180434737706,1.49647873977274,0,0,0,0,0,1080
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0293271368313493,0,0,0,0.835314427784497,1088
1,1,0,0,0,0,1,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1091
0,1,1,0,0,0,1,0,0,0,1,0,0,0,3.50423145050186,0,0,0,0,0,0,0,0,1094
1,1,0,1,0,0,1,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1099
0,1,1,1,0,0,1,0,0,0,1,0,0,0,3.50450545882355,0.0606863667341501,0,0,0,0,0,0,0,1102
0,1,0,0,1,0,1,0,0,0,1,0,0,2.8346755077723,0,0,0.251670587576595,0,0,0,0,0,0,1106
0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0.464789542402419,0.92664078045586,0,0,0,0,0,0.614823476664783,1112
1,0,0,1,1,0,1,0,0,0,1,0,1.60319618456643,0,0,0.294186773143701,0.583175696945678,0,0,0,0,0,0,1113
0,1,0,1,1,0,1,0,0,0,1,0,0,2.97610741323815,0,0.0837181991099867,0.187863839342068,0,0,0,0,0,0,1114
1,1,0,1,1,0,1,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1115
0,1,1,1,1,0,1,0,0,0,1,0,0,0,3.50437374395616,0.0498190927017857,0.166970844527518,0,0,0,0,0,0,1118
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1.11736879153914,0.00489948101836814,0,0,0,0.0716766108742882,1120
1,0,0,0,0,1,1,0,0,0,1,0,1.15875489248297,0,0,0,0,1.16802443102601,0,0,0,0,0,1121
0,1,0,0,0,1,1,0,0,0,1,0,0,2.50579461972555,0,0,0,1.27377592950788,0,0,0,0,0,1122
1,1,0,0,0,1,1,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1123
0,0,1,0,0,1,1,0,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1124
0,1,1,0,0,1,1,0,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1126
1,0,0,1,0,1,1,0,0,0,1,0,1.49259291114386,0,0,0.423467333286121,0,1.40441818286421,0,0,0,0,0,1129
0,1,0,1,0,1,1,0,0,0,1,0,0,2.73754791120529,0,0.209369608941227,0,1.39771092923218,0,0,0,0,0,1130
1,1,0,1,0,1,1,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1131
0,1,1,1,0,1,1,0,0,0,1,0,0,0,2.9507252952791,0.219086086563431,0,1.32299825697531,0,0,0,0,0,1134
1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1.49551966679557,1.20484809499338,0,0,0,0,0.426721328163263,1137
0,1,0,0,1,1,1,0,0,0,1,0,0,2.04821804239538,0,0,0.931616746305744,1.28021509005028,0,0,0,0,0,1138
1,1,0,0,1,1,1,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1139
0,0,1,0,1,1,1,0,0,0,1,0,0,0,2.98453181705835,0,0.761027374919084,1.23907860988408,0,0,0,0,0,1140
0,1,1,0,1,1,1,0,0,0,1,0,0,0,2.98453181705834,0,0.761027374919087,1.23907860988407,0,0,0,0,0,1142
1,0,0,1,1,1,1,0,0,0,1,0,0.471754392713002,0,0,0.545686386810412,1.27451191721648,1.46893917933878,0,0,0,0,0,1145
1,1,0,1,1,1,1,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1147
0,0,1,1,1,1,1,0,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1148
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.120143091391409,0,0,0.7777982891055,1152
1,1,0,0,0,0,0,1,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1155
0,0,1,0,0,0,0,1,0,0,1,0,0,0,3.50423145050188,0,0,0,0,0,0,0,0,1156
0,1,1,0,0,0,0,1,0,0,1,0,0,0,3.50423145050186,0,0,0,0,0,0,0,0,1158
0,1,0,1,0,0,0,1,0,0,1,0,0,3.06280969210226,0,0.0798386201737919,0,0,0,0,0,0,0,1162
1,1,0,1,0,0,0,1,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1163
0,0,1,1,0,0,0,1,0,0,1,0,0,0,3.50450545882355,0.0606863667341501,0,0,0,0,0,0,0,1164
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.959105355484433,0,0,0.223119595022233,0,0,0.987752800177448,1168
1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.959105355484433,0,0,0.223119595022233,0,0,0.987752800177448,1169
0,1,0,0,1,0,0,1,0,0,1,0,0,2.8346755077723,0,0,0.251670587576595,0,0,0,0,0,0,1170
0,0,1,0,1,0,0,1,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1172
0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0.393745469974108,0.836352359472537,0,0,0.153041483701458,0,0,0.58123166667583,1176
1,0,0,1,1,0,0,1,0,0,1,0,1.58101458899859,0,0,0.269431610053397,0.555265293610311,0,0,0.0566009686694247,0,0,0,1177
0,1,0,1,1,0,0,1,0,0,1,0,0,2.97610741323815,0,0.0837181991099867,0.187863839342068,0,0,0,0,0,0,1178
0,0,1,1,1,0,0,1,0,0,1,0,0,0,3.50437374395616,0.0498190927017857,0.166970844527518,0,0,0,0,0,0,1180
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1.1448828710915,0,0.0758317028542415,0,0,0.0131007463117773,1184
0,1,0,0,0,1,0,1,0,0,1,0,0,2.50579461972555,0,0,0,1.27377592950788,0,0,0,0,0,1186
0,1,1,0,0,1,0,1,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1190
0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0.723289691988042,0,1.49046283171865,0,0,0,0,0,1192
1,0,0,1,0,1,0,1,0,0,1,0,1.49259291114386,0,0,0.423467333286121,0,1.40441818286421,0,0,0,0,0,1193
1,1,0,1,0,1,0,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1195
0,1,1,1,0,1,0,1,0,0,1,0,0,0,2.9507252952791,0.219086086563431,0,1.32299825697531,0,0,0,0,0,1198
0,1,0,0,1,1,0,1,0,0,1,0,0,2.04821804239538,0,0,0.931616746305744,1.28021509005028,0,0,0,0,0,1202
1,1,0,0,1,1,0,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1203
0,0,1,0,1,1,0,1,0,0,1,0,0,0,2.98453181705835,0,0.761027374919084,1.23907860988408,0,0,0,0,0,1204
0,1,1,0,1,1,0,1,0,0,1,0,0,0,2.98453181705834,0,0.761027374919087,1.23907860988407,0,0,0,0,0,1206
0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0.600070016726363,1.31651211906971,1.50450912991086,0,0.0695517069596835,0,0,0,1208
1,0,0,1,1,1,0,1,0,0,1,0,0.4511797265528,0,0,0.52882650869611,1.25714637331155,1.47485864704369,0,0.0408662026776562,0,0,0,1209
0,1,0,1,1,1,0,1,0,0,1,0,0,2.35098508920748,0,0.228047666631478,0.829127899776423,1.41449806273568,0,0,0,0,0,1210
1,1,0,1,1,1,0,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1211
0,0,1,1,1,1,0,1,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1212
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1.12904370363517e-10,0.120143091433957,0,0,0.777798289050792,1216
1,0,0,0,0,0,1,1,0,0,1,0,1.7835597612036,0,0,0,0,0,0,0.0302409502430464,0,0,0,1217
1,1,0,0,0,0,1,1,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1219
0,0,1,0,0,0,1,1,0,0,1,0,0,0,3.50423145050188,0,0,0,0,0,0,0,0,1220
0,1,1,0,0,0,1,1,0,0,1,0,0,0,3.50423145050186,0,0,0,0,0,0,0,0,1222
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0.603083815958967,0,0,0.0318154660649674,0.0444425347346093,0,0,0.182141685251382,1224
0,1,1,1,0,0,1,1,0,0,1,0,0,0,3.50450545882355,0.0606863667341501,0,0,0,0,0,0,0,1230
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0.959105355484433,0,0,0.223119595022233,0,0,0.987752800177448,1232
1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0.959105355484433,0,0,0.223119595022233,0,0,0.987752800177448,1233
1,1,0,0,1,0,1,1,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1235
0,0,1,0,1,0,1,1,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1236
0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0.393745469974108,0.836352359472537,0,0,0.153041483701458,0,0,0.58123166667583,1240
1,0,0,1,1,0,1,1,0,0,1,0,1.58101458899859,0,0,0.269431610053397,0.555265293610311,0,0,0.0566009686694247,0,0,0,1241
0,0,1,1,1,0,1,1,0,0,1,0,0,0,3.50437374395616,0.0498190927017857,0.166970844527518,0,0,0,0,0,0,1244
0,1,1,1,1,0,1,1,0,0,1,0,0,0,3.50437374395616,0.0498190927017857,0.166970844527518,0,0,0,0,0,0,1246
0,0,1,0,0,1,1,1,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1252
0,1,1,0,0,1,1,1,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1254
0,1,0,1,0,1,1,1,0,0,1,0,0,2.73754791120529,0,0.209369608941227,0,1.39771092923218,0,0,0,0,0,1258
1,1,0,1,0,1,1,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1259
0,0,1,1,0,1,1,1,0,0,1,0,0,0,2.9507252952791,0.219086086563431,0,1.32299825697531,0,0,0,0,0,1260
0,1,1,1,0,1,1,1,0,0,1,0,0,0,2.9507252952791,0.219086086563431,0,1.32299825697531,0,0,0,0,0,1262
0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1.34221299819364,1.2688386578466,0,0.215154198686337,0,0,0.224014512620563,1264
1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1.34221299819364,1.2688386578466,0,0.215154198686338,0,0,0.224014512620562,1265
1,1,0,0,1,1,1,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1267
0,1,1,0,1,1,1,1,0,0,1,0,0,0,2.98453181705834,0,0.761027374919087,1.23907860988407,0,0,0,0,0,1270
0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0.600070016726363,1.31651211906971,1.50450912991086,0,0.0695517069596835,0,0,0,1272
1,0,0,1,1,1,1,1,0,0,1,0,0.4511797265528,0,0,0.52882650869611,1.25714637331155,1.47485864704369,0,0.0408662026776562,0,0,0,1273
0,0,1,1,1,1,1,1,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1276
0,1,1,1,1,1,1,1,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1278
0,1,0,0,0,0,0,0,1,0,1,0,0,0.396925859321202,0,0,0,0,0,0,11.4844947099955,0,0.410215190721112,1282
1,1,0,0,0,0,0,0,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1283
0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.11981757112575e-08,0,0,0,0,0,10.5867691517509,0,0.63127480905951,1284
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1289
0,1,0,1,0,0,0,0,1,0,1,0,0,0.396925859321202,0,0,0,0,0,0,11.4844947099955,0,0.41021519072111,1290
1,1,0,1,0,0,0,0,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1291
0,0,1,1,0,0,0,0,1,0,1,0,0,0,1.0961096918584e-08,0,0,0,0,0,10.5867691513151,0,0.631274809204746,1292
0,1,1,1,0,0,0,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1294
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311638,0,0.631274815919589,1296
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1297
0,1,0,0,1,0,0,0,1,0,1,0,0,0.396925859321202,0,0,0,0,0,0,11.4844947099955,0,0.410215190721113,1298
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1.10199720447959e-08,0,0,0,0,0,10.5867691514233,0,0.631274809168679,1300
1,0,1,0,1,0,0,0,1,0,1,0,0,0,1.04400196009807e-08,0,0,0,0,0,10.5867691503571,0,0.631274809523961,1301
0,1,1,0,1,0,0,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1302
1,1,1,0,1,0,0,0,1,0,1,0,0,0.396925859321198,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1303
0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311638,0,0.631274815919589,1304
0,1,0,1,1,0,0,0,1,0,1,0,0,0.396925859321202,0,0,0,0,0,0,11.4844947099955,0,0.410215190721112,1306
0,1,1,1,1,0,0,0,1,0,1,0,0,0.396925859321198,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1310
1,1,1,1,1,0,0,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1311
0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1312
0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1314
1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1315
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1317
0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1318
1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1319
0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1320
1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1321
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1324
1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1325
1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1327
1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1329
0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1330
1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1331
1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1333
0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1334
1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1337
0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1338
1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1339
0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1340
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311638,0,0.631274815919589,1344
1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1345
1,1,0,0,0,0,1,0,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1347
1,0,1,0,0,0,1,0,1,0,1,0,0,0,1.03423110450346e-08,0,0,0,0,0,10.5867691501775,0,0.631274809583819,1349
1,1,1,0,0,0,1,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1351
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1353
1,1,0,1,0,0,1,0,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1355
0,0,1,1,0,0,1,0,1,0,1,0,0,0,1.09938369222596e-08,0,0,0,0,0,10.5867691513752,0,0.631274809184689,1356
1,0,1,1,0,0,1,0,1,0,1,0,0,0,1.0033378913292e-08,0,0,0,0,0,10.5867691496095,0,0.631274809773072,1357
0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311638,0,0.631274815919589,1360
0,0,1,0,1,0,1,0,1,0,1,0,0,0,1.10545362728429e-08,0,0,0,0,0,10.5867691514868,0,0.631274809147504,1364
0,1,1,0,1,0,1,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1366
1,1,1,0,1,0,1,0,1,0,1,0,0,0.396925859321198,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1367
1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1369
1,1,0,1,1,0,1,0,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1371
1,1,1,1,1,0,1,0,1,0,1,0,0,0.396925859321199,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1375
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1377
